7.0 -7.0 -1.0 generic -0.7388788153205091 -0.6738098528666162 -0.006195032483117938
7.0 -7.0 0.0 generic -0.7447532365434371 -0.6672068521405032 0.013327906513455211
7.0 -7.0 1.0 generic -0.7866609023400841 -0.6133314092975675 -0.07063431939132025
7.0 -7.0 2.0 generic -0.7301808713594085 -0.6831733590206568 0.010490786468718117
7.0 -6.0 -2.0 generic -0.6619465522625129 -0.7495352381416915 -0.004867104556627509
7.0 -6.0 -1.0 generic -0.6576046538835404 -0.7494852263318538 -0.07634143486927847
7.0 -6.0 0.0 generic -0.6846087966073107 -0.728883063123842 0.006346327769456032
7.0 -6.0 1.0 generic -0.6747231491878121 -0.7380637868523984 -0.003243218177479888
7.0 -6.0 2.0 generic -0.6801497153346406 -0.7322798504024348 0.03409670658611944
7.0 -5.0 -2.0 generic -0.5919780177687224 -0.8055587089247446 0.025242680701347112
7.0 -5.0 -1.0 generic -0.4932304887734493 -0.8653846981972568 -0.08850428829551428
7.0 -5.0 0.0 generic -0.5593981276381964 -0.828599197609239 -0.02229584026400731
7.0 -5.0 1.0 generic -0.5531886462442237 -0.8330252720196576 0.007156662614063155
7.0 -5.0 2.0 generic -0.5996636847338688 -0.7995038233775835 -0.0345991559254553
7.0 -4.0 -2.0 generic -0.48731642284111387 -0.8697998803590635 -0.07727141854945914
7.0 -4.0 -1.0 generic -0.4395020134456793 -0.8968653839458529 -0.049703754710651166
7.0 -4.0 0.0 generic -0.41298730045216653 -0.9098912865553705 0.03923437640755908
7.0 -4.0 1.0 generic -0.49836149915065386 -0.8664813225980467 -0.029084939894443915
7.0 -4.0 2.0 generic -0.568601709467323 -0.8211575442183381 -0.04891199783081861
7.0 -3.0 -1.0 generic -0.2198429919900103 -0.9746187813379337 0.042276351634409924
7.0 -3.0 0.0 generic -0.12529149571382764 -0.9920683508739337 0.01012068525492491
7.0 -3.0 1.0 generic -0.20536889501802089 -0.9785815856045947 0.014202015558677996
7.0 -2.0 -1.0 generic -0.2684971652068804 -0.9289522214689894 -0.2548667151093698
7.0 -2.0 0.0 generic -0.13294501836521977 -0.9897934387994713 -0.05132806809716088
7.0 -2.0 1.0 generic -0.28105070132544224 -0.9566100537987218 0.07686161735847177
7.0 -1.0 0.0 generic 0.006809240377603898 -0.9996331227672517 0.026215531247444687
7.0 0.0 0.0 generic -0.05504540707801084 -0.9984640742768472 -0.006284544879503302
7.0 1.0 0.0 generic 0.0016911078173838198 -0.9955329788912441 -0.0943993011682314
7.0 2.0 -1.0 generic 0.35953777429417294 -0.9230377981343848 0.1368715165326084
7.0 2.0 0.0 generic 0.12977551757294156 -0.9898113142626718 0.058582225712813955
7.0 2.0 1.0 generic 0.3390982001930889 -0.9200671901795341 -0.19618556559577807
7.0 3.0 -1.0 generic 0.1852241631184358 -0.9826941633868899 0.0020470988891410405
7.0 3.0 0.0 generic 0.23928243424955145 -0.9683289110072285 0.07129541879474466
7.0 3.0 1.0 generic 0.2781428873840051 -0.9574540519725543 0.07693030956800825
7.0 4.0 -2.0 generic 0.6164602417174494 -0.7873729862490711 -0.004533307275347045
7.0 4.0 -1.0 generic 0.42292342932164145 -0.9060284087599642 0.01575739274793672
7.0 4.0 0.0 generic 0.3939568568648534 -0.9191213516506154 -0.0037330744867366287
7.0 4.0 1.0 generic 0.4534242446571091 -0.8889709517825679 0.0643203017694111
7.0 4.0 2.0 generic 0.5662631028664591 -0.8233443563356295 0.03808108704260605
7.0 5.0 -2.0 generic 0.5378533168832433 -0.8413040005168645 0.05404986777566632
7.0 5.0 -1.0 generic 0.5331862019376954 -0.8416468807159287 0.08569131940357917
7.0 5.0 0.0 generic 0.5080272320088415 -0.861237910277977 -0.013326417903767098
7.0 5.0 1.0 generic 0.5305950975786242 -0.8475875357951261 0.008013212015608012
7.0 5.0 2.0 generic 0.5657680173611831 -0.8245559965665792 -0.003736178784666435
7.0 6.0 -2.0 generic 0.5321241607001262 -0.8460134171827505 0.033244180260586106
7.0 6.0 -1.0 generic 0.6230975965817568 -0.7801813181878747 0.05537595020913638
7.0 6.0 0.0 generic 0.5688503625568929 -0.8219336682701005 -0.02888442417327684
7.0 6.0 1.0 generic 0.5988604346743772 -0.8003736761646421 -0.02771566815584327
7.0 6.0 2.0 generic 0.5988047273246591 -0.8002375200538159 -0.032447033871733234
7.0 7.0 -2.0 generic 0.6997281888490254 -0.7123351369507762 0.05439774233389557
7.0 7.0 -1.0 generic 0.6434635032493351 -0.7557091987767466 0.12189473675049572
7.0 7.0 0.0 generic 0.7203991299713032 -0.6928222623279683 -0.0319750893129569
7.0 7.0 1.0 generic 0.6451228268917293 -0.7640781974909742 0.0010228975481834511
7.0 7.0 2.0 generic 0.6841244808354848 -0.7282866736518278 -0.039651174992387996
7.0 8.0 -2.0 generic 0.7835438796236224 -0.6200190093606285 -0.0404402857451525
7.0 8.0 -1.0 generic 0.7809962753639463 -0.6172786966784589 0.09493065085423
7.0 8.0 0.0 generic 0.8144953827589829 -0.5801593495352632 0.0035214469121637375
7.0 8.0 1.0 generic 0.7923003333325237 -0.6079266376198943 0.051820700984585
7.0 8.0 2.0 generic 0.7886503004199746 -0.6144827305171701 -0.021016125216559593
7.0 9.0 -2.0 generic 0.811632430322773 -0.584168247357354 -0.0005067569653677352
7.0 9.0 -1.0 generic 0.8142026305790462 -0.5805113493983831 0.008980509704211185
7.0 9.0 0.0 generic 0.8195793480378275 -0.5729517474782145 0.003998413278285477
7.0 9.0 1.0 generic 0.8354889073733793 -0.5489589052631305 -0.024543959847812446
7.0 9.0 2.0 generic 0.7789282673313446 -0.6236549469026267 -0.06576672054273053
7.0 10.0 -2.0 generic 0.8604850251959703 -0.507162383516529 0.04849575370372654
7.0 10.0 -1.0 generic 0.9252123930837065 -0.37814334752774603 0.031458486597144626
7.0 10.0 0.0 generic 0.9437169887146809 -0.3291132947405804 0.03290417011715621
7.0 10.0 1.0 generic 0.9407457878153217 -0.33747528873269816 -0.03328351208216984
7.0 10.0 2.0 generic 0.8445493947743181 -0.5350896003491273 -0.020382329417831607
8.0 -10.0 -1.0 generic -0.8135505615756335 -0.5757155761199473 -0.08177444063173227
8.0 -10.0 0.0 generic -0.8323676390771709 -0.5519069995065283 0.05062388057267647
8.0 -10.0 1.0 generic -0.7957910193715471 -0.6035027552577007 0.05001077735868774
8.0 -9.0 -2.0 generic -0.6832796028076479 -0.7267232156631771 0.07072730852490894
8.0 -9.0 -1.0 generic -0.7517758480229502 -0.6566085520005979 0.06081351613688173
8.0 -9.0 0.0 generic -0.7522338571312758 -0.6584688314939141 0.02372808699878417
8.0 -9.0 1.0 generic -0.7763202311677557 -0.6296094556071488 -0.03031224283073814
8.0 -9.0 2.0 generic -0.752984383226508 -0.6538518099497537 0.07411025037474533
8.0 -8.0 -2.0 generic -0.6397354318065966 -0.7676090789344829 0.038921449141390424
8.0 -8.0 -1.0 generic -0.758797546207579 -0.6487404562786335 -0.05798365488216511
8.0 -8.0 0.0 generic -0.723927566535849 -0.6887877896058724 0.03873318056119116
8.0 -8.0 1.0 generic -0.6713714870865666 -0.7404419148745626 -0.03171903215400589
8.0 -8.0 2.0 generic -0.7616107560025382 -0.6473530152463033 0.029717502710105412
8.0 -7.0 -2.0 generic -0.65307651775199 -0.7572731496299611 0.005332802797986969
8.0 -7.0 -1.0 generic -0.6723205443243113 -0.7399808834915328 0.02033169258783258
8.0 -7.0 0.0 generic -0.6857317884338175 -0.7270102183056947 0.035043641185952545
8.0 -7.0 1.0 generic -0.6564240894334836 -0.7538410233039989 -0.02882926243266386
8.0 -7.0 2.0 generic -0.5996332009591862 -0.7998979761253882 -0.02456119038729435
8.0 -6.0 -3.0 generic -0.4298435815770746 -0.9018454876125337 0.04369452830633844
8.0 -6.0 -2.0 generic -0.5345493608167755 -0.8451255613924169 -0.0044459315290185175
8.0 -6.0 -1.0 generic -0.569790602205396 -0.821428754935348 -0.024361243414209876
8.0 -6.0 0.0 generic -0.5906362603581201 -0.8047999691173991 -0.05870108717793118
8.0 -6.0 1.0 generic -0.5996136987194907 -0.8000523426249913 -0.01948490043905298
8.0 -6.0 2.0 generic -0.5845549668844933 -0.810442385706992 0.03845295978015495
8.0 -6.0 3.0 generic -0.5996353405512476 -0.7982292115734985 0.05716278603164205
8.0 -5.0 -2.0 generic -0.5154089138843321 -0.8566511648045119 -0.02241502404645532
8.0 -5.0 -1.0 generic -0.44553901745610514 -0.8936725816346158 -0.05333198604560269
8.0 -5.0 0.0 generic -0.44695492479196275 -0.8893730950362267 -0.09616024649885192
8.0 -5.0 1.0 generic -0.44702521592190403 -0.8941841687987357 -0.024558676195120293
8.0 -5.0 2.0 generic -0.4872674658733387 -0.8717397107910211 0.05138378447035107
8.0 -4.0 -2.0 generic -0.38016393698757145 -0.9243760271652697 0.03169134568186787
8.0 -4.0 -1.0 generic -0.3146383220574116 -0.9492115377739511 0.0004275819751864286
8.0 -4.0 0.0 generic -0.42158478973194713 -0.9064210133055399 0.025830440985945478
8.0 -4.0 1.0 generic -0.4303884471407317 -0.898694514755025 0.08434425702863453
8.0 -4.0 2.0 generic -0.3555564176141994 -0.9346233512329967 0.007669758656488879
8.0 -3.0 -2.0 generic -0.27788610545771686 -0.9533674413238896 0.11777026020494036
8.0 -3.0 -1.0 generic -0.1767790248674349 -0.9835040838110776 0.03832614603581113
8.0 -3.0 0.0 generic -0.1879101863572598 -0.9816710782414806 0.03180653995436888
8.0 -3.0 1.0 generic -0.2580653623794218 -0.9592934902057422 0.11470949553000785
8.0 -3.0 2.0 generic -0.11431391780662632 -0.9932280555789004 -0.020745066352450433
8.0 -2.0 -2.0 generic -0.19285119378429366 -0.9808822391222359 0.0260470728162742
8.0 -2.0 -1.0 generic -0.08281198573901033 -0.9963310312348004 -0.021602110830597557
8.0 -2.0 0.0 generic -0.13376781181889563 -0.9908762080172496 -0.016447275846625094
8.0 -2.0 1.0 generic -0.16984374098916394 -0.9853896993458906 -0.012658753715382236
8.0 -2.0 2.0 generic -0.048162353603476434 -0.9958605505622459 -0.07708535205020724
8.0 -1.0 -2.0 generic -0.06511176501746259 -0.9976185345810997 0.022753406078403093
8.0 -1.0 -1.0 generic -0.01611677433101607 -0.9998690875245252 0.0014343542831156484
8.0 -1.0 0.0 generic -0.027716742044995628 -0.9964927069551107 0.0789561091450593
8.0 -1.0 1.0 generic -0.027032302965132367 -0.9972451474511381 0.0690751073524961
8.0 -1.0 2.0 generic 0.03815758647360181 -0.9988635473914744 -0.02855892607474823
8.0 0.0 -2.0 generic -0.06128427839994577 -0.9944222689469812 0.08584048121198416
8.0 0.0 -1.0 generic 0.0005198521747065892 -0.9994710688384149 0.032516338710729585
8.0 0.0 0.0 generic -0.025706751924102746 -0.9959413881993047 0.08625493697657902
8.0 0.0 1.0 generic -0.025157656237639398 -0.9970698205632965 0.07224171391098774
8.0 0.0 2.0 generic 0.06512668125037978 -0.9950735969118047 0.0747465858059932
8.0 1.0 -2.0 generic 0.12959065414908358 -0.9856299424020787 -0.10835072205104508
8.0 1.0 -1.0 generic 0.06611198256892584 -0.9970001252549683 0.04024867670804192
8.0 1.0 0.0 generic 0.0861636207283535 -0.996114469853976 0.018215196579308698
8.0 1.0 1.0 generic 0.07375683360207459 -0.9938912376961327 0.08209833799863726
8.0 1.0 2.0 generic 0.09656184553510005 -0.9952769568417774 0.00997943576114342
8.0 2.0 -2.0 generic 0.09550190307808032 -0.9947488677000084 -0.03679778104088916
8.0 2.0 -1.0 generic 0.1554118701608124 -0.9876978558891273 0.0173232808954408
8.0 2.0 0.0 generic 0.21673258011946617 -0.9745187977598129 0.05779361127023774
8.0 2.0 1.0 generic 0.19449480595791663 -0.9756088224863699 0.10178013518284441
8.0 2.0 2.0 generic 0.11882597815136837 -0.9919148657233828 0.04455654884406252
8.0 3.0 -2.0 generic 0.2949112479279343 -0.9539830630002357 -0.05425561100819956
8.0 3.0 -1.0 generic 0.19259349456858998 -0.9806848949825244 -0.03413037619370384
8.0 3.0 0.0 generic 0.24165792859667043 -0.9682943845403503 0.06330426834391832
8.0 3.0 1.0 generic 0.2858324766048917 -0.9579684504261654 0.02441809333424581
8.0 3.0 2.0 generic 0.2139347178764488 -0.9767522494065923 -0.01367405346160674
8.0 4.0 -2.0 generic 0.4520815751047118 -0.8907490358672792 -0.046780386133949456
8.0 4.0 -1.0 generic 0.3639507763468829 -0.931416097946939 -0.0019710043873033614
8.0 4.0 0.0 generic 0.34202634467891885 -0.9396634585131549 -0.007110854901761207
8.0 4.0 1.0 generic 0.39548817005787223 -0.9183748768979031 0.013292584536083965
8.0 4.0 2.0 generic 0.37596352727463056 -0.9263602692309097 0.022540579506002998
8.0 5.0 -2.0 generic 0.47525015453692043 -0.8790218681260917 -0.03818174883356101
8.0 5.0 -1.0 generic 0.46271713742826304 -0.8865053022309151 -0.0010953646359210176
8.0 5.0 0.0 generic 0.4259965261640127 -0.90428216188198 0.028297197302268505
8.0 5.0 1.0 generic 0.40246750291587335 -0.9154100906284107 0.006653949897825002
8.0 5.0 2.0 generic 0.4959910228741206 -0.8676889480386757 -0.03329856836278234
8.0 6.0 -3.0 generic 0.4930030370602736 -0.8615417320256746 -0.12121818915410763
8.0 6.0 -2.0 generic 0.5301324492401851 -0.8456177399786721 -0.06237166080366729
8.0 6.0 -1.0 generic 0.581310756741262 -0.812461301549529 -0.04454702637002815
8.0 6.0 0.0 generic 0.5510236243627707 -0.831279024093418 -0.07313104315947873
8.0 6.0 1.0 generic 0.5400128544237426 -0.8415000384521542 -0.0162419924584196
8.0 6.0 2.0 generic 0.5300315132743025 -0.8477388700267631 -0.020134625837907486
8.0 6.0 3.0 generic 0.42919193817334234 -0.8957473142863984 0.11589231687180863
8.0 7.0 -2.0 generic 0.6112492286395946 -0.7896584841210957 -0.053045819048391875
8.0 7.0 -1.0 generic 0.6376073246426013 -0.769469422259026 0.03706356361072094
8.0 7.0 0.0 generic 0.6371457100472678 -0.7706204596293842 0.013764132589989417
8.0 7.0 1.0 generic 0.5995759089015212 -0.7910478560634042 -0.12145788924281933
8.0 7.0 2.0 generic 0.5942436310049356 -0.8042755396901543 -0.003919597119975503
8.0 8.0 -2.0 generic 0.7405854932801331 -0.6718248696597312 0.013582033155515077
8.0 8.0 -1.0 generic 0.7401462083052476 -0.6723967116713553 0.008139560283814396
8.0 8.0 0.0 generic 0.7260954495733017 -0.6864546515194732 -0.03956525613397832
8.0 8.0 1.0 generic 0.7911667216632411 -0.6115679513150127 0.006313432788660419
8.0 8.0 2.0 generic 0.7348008986337399 -0.6780649589562944 -0.017191590307125165
8.0 9.0 -2.0 generic 0.7980408437947463 -0.60248552294065 0.011916637543513598
8.0 9.0 -1.0 generic 0.7508484619522898 -0.6601970889397415 0.019141340470874735
8.0 9.0 0.0 generic 0.7142014249200798 -0.6994866730439476 0.025193627217594248
8.0 9.0 1.0 generic 0.7525429382762405 -0.6579653106074793 0.027582169304879074
8.0 9.0 2.0 generic 0.7409843323180909 -0.6703430031630035 -0.03978036372059272
8.0 10.0 -1.0 generic 0.7901722347124805 -0.5894656806737163 0.1678036077239643
8.0 10.0 0.0 generic 0.7657297215916681 -0.6308511122812301 0.12523924135770925
8.0 10.0 1.0 generic 0.826022392094888 -0.5633476545065174 0.018067315450923375
9.0 -9.0 -1.0 generic -0.7892428781586525 -0.6137187870254757 -0.021093356676888816
9.0 -9.0 0.0 generic -0.7445551488831952 -0.6671083162016276 0.02457894825776
9.0 -9.0 1.0 generic -0.6768923121827842 -0.7360554679180155 -0.006256662342435444
9.0 -8.0 -2.0 generic -0.6467937016446371 -0.7590830340169216 -0.07382990551613185
9.0 -8.0 -1.0 generic -0.6871427259497018 -0.7264334226861375 -0.011373502298953708
9.0 -8.0 0.0 generic -0.7236541864437062 -0.6900905618399005 -0.009981727210638799
9.0 -8.0 1.0 generic -0.6162801477881391 -0.7875243190411626 -0.002055805548903666
9.0 -8.0 2.0 generic -0.6649304376704183 -0.7458703477441219 0.039305691490096814
9.0 -7.0 -2.0 generic -0.6320675173058798 -0.7706254227338701 0.08140707203651626
9.0 -7.0 -1.0 generic -0.5931280485842731 -0.8037432862471933 0.04685987379098098
9.0 -7.0 0.0 generic -0.5998482452045981 -0.8000499209445111 0.010109732857661204
9.0 -7.0 1.0 generic -0.5149261996048026 -0.8568470903528724 0.025769607894887067
9.0 -7.0 2.0 generic -0.5959473528670843 -0.8029673845060099 -0.009493787696927908
9.0 -6.0 -2.0 generic -0.5432977245072201 -0.839081777211092 0.027737225395864446
9.0 -6.0 -1.0 generic -0.49705898904923745 -0.8674334444341152 0.022171622840683625
9.0 -6.0 0.0 generic -0.5199487150242171 -0.854195083817775 -0.0020229936163288584
9.0 -6.0 1.0 generic -0.512642197996806 -0.8585962620301251 -0.0032304237833883855
9.0 -6.0 2.0 generic -0.5351100664456979 -0.8421163159291153 0.06706211456114523
9.0 -5.0 -2.0 generic -0.4954132671481359 -0.8683174349003624 0.02430076041969357
9.0 -5.0 -1.0 generic -0.49771324659126714 -0.8672516448228526 0.012494346582275823
9.0 -5.0 0.0 generic -0.4574789658786991 -0.8883958246262891 -0.03828647988604258
9.0 -5.0 1.0 generic -0.3827000652933273 -0.9224573559392215 -0.05111835751507817
9.0 -5.0 2.0 generic -0.3798118149480161 -0.9246038606464597 0.02916652325485903
9.0 -4.0 -2.0 generic -0.3646040129114003 -0.9303037962044197 0.03998450339468763
9.0 -4.0 -1.0 generic -0.3644038471621438 -0.929658010724522 0.05427540184892724
9.0 -4.0 0.0 generic -0.3702746897126733 -0.9286264111211692 -0.023444459966684553
9.0 -4.0 1.0 generic -0.36165579026041744 -0.9321178596276924 0.019010131789071266
9.0 -4.0 2.0 generic -0.30823408571029204 -0.9513088664602852 0.001785770258556668
9.0 -3.0 -2.0 generic -0.1943264271448974 -0.9809334830529034 -0.002596442514221613
9.0 -3.0 -1.0 generic -0.24680761264203294 -0.960754976740452 0.12663284324008572
9.0 -3.0 0.0 generic -0.26018388226775685 -0.9648850122955037 0.03607298757428725
9.0 -3.0 1.0 generic -0.23658468887499035 -0.9713582531117961 -0.022154662673936256
9.0 -3.0 2.0 generic -0.2891767965703373 -0.956426316310784 0.040317263903163376
9.0 -2.0 -2.0 generic -0.1372941158807181 -0.9897979004784596 -0.038084667887883554
9.0 -2.0 -1.0 generic -0.1321478542997886 -0.9906330597826977 -0.034396009157846116
9.0 -2.0 0.0 generic -0.24065307286845275 -0.970116045513309 0.030999302139870618
9.0 -2.0 1.0 generic -0.23522074618021466 -0.9692413427978884 0.07240455755249361
9.0 -2.0 2.0 generic -0.12964392712566217 -0.9915390577650385 -0.006538276593569872
9.0 -1.0 -2.0 generic -0.08994119590882306 -0.9951761708274387 0.03917869664308049
9.0 -1.0 -1.0 generic -0.08107089581108622 -0.9965166891926864 -0.01954476884569014
9.0 -1.0 0.0 generic -0.12253946154991328 -0.9924177395761499 -0.009545182774917001
9.0 -1.0 1.0 generic -0.09016710505882664 -0.994299926495408 0.056899466719330286
9.0 -1.0 2.0 generic -0.05192857057604063 -0.9978808922049136 0.03920648549925238
9.0 0.0 -2.0 generic -0.017606412718812005 -0.9996962576525826 0.01724548176898812
9.0 0.0 -1.0 generic -0.0011738206479261287 -0.9991689944174733 0.04074239458122188
9.0 0.0 0.0 generic -0.01028190271961388 -0.9986651576318868 0.05061803418962341
9.0 0.0 1.0 generic -0.039607869549333465 -0.9958900203912513 0.0814511137507082
9.0 0.0 2.0 generic -0.06611907254080447 -0.9975975820230569 0.02067202367829357
9.0 1.0 -2.0 generic 0.1294155641954011 -0.991589744830638 0.0011788408786287386
9.0 1.0 -1.0 generic 0.15829788112767276 -0.9857985464672582 -0.056062523935591094
9.0 1.0 0.0 generic 0.10949616658814273 -0.9937095124807249 0.02349455861273026
9.0 1.0 1.0 generic 0.05843499524607538 -0.9963624183693639 0.06202646667599213
9.0 1.0 2.0 generic 0.031975858930868885 -0.9993846722193157 0.014416010323607103
9.0 2.0 -2.0 generic 0.13567214563062333 -0.98953684492552 0.04909074668262837
9.0 2.0 -1.0 generic 0.11782685981268694 -0.9928235031094331 0.02045294004967691
9.0 2.0 0.0 generic 0.18922314900907278 -0.9796403483199912 0.06707747609579723
9.0 2.0 1.0 generic 0.15664082798256485 -0.9852633840946952 0.06870018157087053
9.0 2.0 2.0 generic 0.12060478420508676 -0.9920836444553216 0.03499326229546745
9.0 3.0 -2.0 generic 0.3058071204958719 -0.9520886941344416 0.0030205182813371812
9.0 3.0 -1.0 generic 0.22522782404986794 -0.9659908767006197 0.12701989364510624
9.0 3.0 0.0 generic 0.2128584028945134 -0.9761604526467351 0.042450806619805555
9.0 3.0 1.0 generic 0.2805948989467496 -0.9598157727393188 0.004492778923667498
9.0 3.0 2.0 generic 0.22520779473005842 -0.9739290774140349 0.02726905453516535
9.0 4.0 -2.0 generic 0.2730018203369538 -0.9603619929075492 -0.05634579528790669
9.0 4.0 -1.0 generic 0.32910758817391783 -0.9442122917221891 -0.01230217639038083
9.0 4.0 0.0 generic 0.313763572120677 -0.9494322574222104 0.011437191660829023
9.0 4.0 1.0 generic 0.3546687938250485 -0.9348213992228717 0.01786052122183714
9.0 4.0 2.0 generic 0.2853865322106764 -0.9582677138333233 -0.01665880645697862
9.0 5.0 -2.0 generic 0.45793959960522457 -0.8887029661490289 -0.022324001579163075
9.0 5.0 -1.0 generic 0.38271341263799546 -0.9236487179043833 -0.02008705247897364
9.0 5.0 0.0 generic 0.38221216969950583 -0.9212841497546065 -0.07175912988177022
9.0 5.0 1.0 generic 0.4430149631785826 -0.8964700047005275 0.008903541362364285
9.0 5.0 2.0 generic 0.38576453374938113 -0.9215442818694333 -0.04406655228367442
9.0 6.0 -2.0 generic 0.46496045077319864 -0.8850935935247844 0.020520962283631698
9.0 6.0 -1.0 generic 0.5169039718192645 -0.8560256171404537 0.005516039662800717
9.0 6.0 0.0 generic 0.4640911469329938 -0.8851461219159725 -0.033700892756978976
9.0 6.0 1.0 generic 0.43141909651255356 -0.9019570101272347 0.018738063494168306
9.0 6.0 2.0 generic 0.4853917290857454 -0.8735192384939829 -0.03686474319928825
9.0 7.0 -2.0 generic 0.5595732377357592 -0.8275386731615109 -0.04536007062049496
9.0 7.0 -1.0 generic 0.5778782170146013 -0.815983535973091 0.015087587530275845
9.0 7.0 0.0 generic 0.4879267898253018 -0.8715341153181279 -0.048535899950741895
9.0 7.0 1.0 generic 0.5127062488660452 -0.8584784309495376 -0.012127899432680188
9.0 7.0 2.0 generic 0.5106425335600896 -0.8596943867293382 -0.013029363756651514
9.0 8.0 -2.0 generic 0.6692168027445319 -0.7424695664309263 0.029796204731557474
9.0 8.0 -1.0 generic 0.6932977547840705 -0.7204987602524048 0.014824292957949103
9.0 8.0 0.0 generic 0.6161545645358198 -0.7873063512033139 -0.022411201058561432
9.0 8.0 1.0 generic 0.6448784894829155 -0.7642622216758986 -0.005915259679858
9.0 8.0 2.0 generic 0.6852477276728226 -0.7225284578662245 -0.09158700377612977
9.0 9.0 -1.0 generic 0.6932107407134521 -0.7175639430623101 -0.06753411393207627
9.0 9.0 0.0 generic 0.6752002681412874 -0.7371596021463935 -0.026463537868809082
9.0 9.0 1.0 generic 0.69994131702925 -0.7140165141526649 -0.0162040180412411
10.0 -8.0 -1.0 generic -0.6344609173702009 -0.7708434562011233 0.057093872957115495
10.0 -8.0 0.0 generic -0.6730900849078845 -0.7277708978751843 0.1315266428359387
10.0 -8.0 1.0 generic -0.6097986104085081 -0.7910260502603652 -0.04922847266585983
10.0 -7.0 -2.0 generic -0.562716909600033 -0.8181753479057197 0.11806260922588367
10.0 -7.0 -1.0 generic -0.39037546620082825 -0.9159930796685489 0.09254011757727874
10.0 -7.0 0.0 generic -0.3879675527731578 -0.9204636457262828 0.04720015747210874
10.0 -7.0 1.0 generic -0.4275295070910829 -0.9036577676019129 -0.02492307349871706
10.0 -7.0 2.0 generic -0.47264819155767235 -0.8809690656728497 -0.02229780958675396
10.0 -6.0 -2.0 generic -0.3368119159348252 -0.9350289311513565 -0.11080898503980363
10.0 -6.0 -1.0 generic -0.3513800103795488 -0.9362321171056356 -0.001229301079136037
10.0 -6.0 0.0 generic -0.49324978062517605 -0.8687394070650446 -0.04468217207992049
10.0 -6.0 1.0 generic -0.44882441512316007 -0.8914851412142509 -0.06173238501425213
10.0 -6.0 2.0 generic -0.4286789708357634 -0.8989737040448775 0.0898922653533646
10.0 -5.0 -2.0 generic -0.4304402914401212 -0.9024880841961544 0.015375739437927064
10.0 -5.0 -1.0 generic -0.3128861037010869 -0.9475729938726839 0.06486684338075831
10.0 -5.0 0.0 generic -0.4818163322865992 -0.875825974850311 0.02796218331917655
10.0 -5.0 1.0 generic -0.3217138362832649 -0.9463781396646928 -0.029472432631011847
10.0 -5.0 2.0 generic -0.34929221016586803 -0.9370014667994593 -0.004816960412991963
10.0 -4.0 -2.0 generic -0.29602674193676554 -0.9548169053456173 -0.026321954706848106
10.0 -4.0 -1.0 generic -0.26671674032935677 -0.9604073748704984 0.08049754467693837
10.0 -4.0 0.0 generic -0.3362888765004084 -0.9416045529365421 -0.01704867759670365
10.0 -4.0 1.0 generic -0.29431684672011504 -0.9548598670224663 -0.04025205663318531
10.0 -4.0 2.0 generic -0.3149862967373333 -0.9490205957289528 -0.011980889985124329
10.0 -3.0 -2.0 generic -0.1651623665254206 -0.9861543838017462 0.01486351127779459
10.0 -3.0 -1.0 generic -0.19451577620644445 -0.9800964269986103 -0.039681312577890086
10.0 -3.0 0.0 generic -0.18232685089359535 -0.9828482228960149 -0.027681946645501717
10.0 -3.0 1.0 generic -0.23345524402783707 -0.9711671581485296 -0.04830113814631772
10.0 -3.0 2.0 generic -0.2199995082350825 -0.9753055074735725 -0.01947776791784251
10.0 -2.0 -2.0 generic -0.08517181966658548 -0.9962722235921471 0.013690055104633472
10.0 -2.0 -1.0 generic -0.05413936044063496 -0.9971040406113089 -0.0534084433805171
10.0 -2.0 0.0 generic -0.12968619859525451 -0.9872320269649703 0.09249007949669696
10.0 -2.0 1.0 generic -0.17512928284404347 -0.9844087592565777 -0.016405150593786364
10.0 -2.0 2.0 generic -0.10228442166984934 -0.9938789666710981 -0.041743223012899046
10.0 -1.0 -2.0 generic -0.14316115705585966 -0.989698664213353 0.0011988075929480308
10.0 -1.0 -1.0 generic -0.0944461425891886 -0.994918122695041 -0.03489778302113596
10.0 -1.0 0.0 generic -0.13131291739400175 -0.989883047067793 0.053744495810466794
10.0 -1.0 1.0 generic -0.10321369136888935 -0.9943782587688073 -0.023639212729138777
10.0 -1.0 2.0 generic -0.09258847365655466 -0.9935290488831992 -0.06578300347517689
10.0 0.0 -3.0 generic 0.07520729257038994 -0.9965314134446067 0.035623098070398936
10.0 0.0 -2.0 generic 0.05855323414423432 -0.9982401564635205 -0.009386627206750476
10.0 0.0 -1.0 generic 0.06223945004147094 -0.9884576970063652 0.13812180155205706
10.0 0.0 0.0 generic -0.06454545556818131 -0.9927500183331572 0.10139667273479354
10.0 0.0 1.0 generic -0.029676429408268243 -0.9995398415217254 -0.006278114755841092
10.0 0.0 2.0 generic -0.03287257508954823 -0.9989703143187946 0.03126827293224945
10.0 0.0 3.0 generic -0.0674078437989949 -0.9841817496431207 0.16383670595365388
10.0 1.0 -2.0 generic 0.09272472631090078 -0.9956552537207167 0.008528824310482
10.0 1.0 -1.0 generic 0.1351550997176219 -0.9885987113637608 0.06637534848783566
10.0 1.0 0.0 generic 0.0017121753815519695 -0.9999985342028278 4.939507439278089e-06
10.0 1.0 1.0 generic 0.04827633303611736 -0.995586705875876 0.08047674650723416
10.0 1.0 2.0 generic 0.03742981531893874 -0.9988073944544109 0.031349604199946986
10.0 2.0 -2.0 generic 0.07637891854572322 -0.9955246953093532 -0.055649274982264386
